subjectIx,beta0,beta,B,x,y
31,-1.726397299106894,7.250798101574028,5.057666666296221e-20,-0.04999527909953572,0.11018008128984523
31,-1.726397299106894,7.250798101574028,5.057666666296221e-20,-0.035710913642525544,0.12075181071764696
31,-1.726397299106894,7.250798101574028,5.057666666296221e-20,-0.02142654818551526,0.13218720567255643
31,-1.726397299106894,7.250798101574028,5.057666666296221e-20,-0.0071421827285050865,0.14452753992697123
31,-1.726397299106894,7.250798101574028,5.057666666296221e-20,0.0071421827285050865,0.15781041069262916
31,-1.726397299106894,7.250798101574028,5.057666666296221e-20,0.02142654818551537,0.17206850626111606
31,-1.726397299106894,7.250798101574028,5.057666666296221e-20,0.035710913642525544,0.1873282768837892
31,-1.726397299106894,7.250798101574028,5.057666666296221e-20,0.04999527909953572,0.2036085393135625
31,-1.726397299106894,7.250798101574028,5.057666666296221e-20,0.064279644556546,0.22091905628850803
31,-1.726397299106894,7.250798101574028,5.057666666296221e-20,0.07856401001355617,0.239259143181017
31,-1.726397299106894,7.250798101574028,5.057666666296221e-20,0.09284837547056635,0.2586163641293914
31,-1.726397299106894,7.250798101574028,5.057666666296221e-20,0.10713274092757663,0.2789653880663421
31,-1.726397299106894,7.250798101574028,5.057666666296221e-20,0.1214171063845868,0.30026707988965257
31,-1.726397299106894,7.250798101574028,5.057666666296221e-20,0.13570147184159698,0.32246790231810524
31,-1.726397299106894,7.250798101574028,5.057666666296221e-20,0.14998583729860726,0.3454996986557285
31,-1.726397299106894,7.250798101574028,5.057666666296221e-20,0.16427020275561743,0.3692799150483687
31,-1.726397299106894,7.250798101574028,5.057666666296221e-20,0.1785545682126276,0.3937123027397617
31,-1.726397299106894,7.250798101574028,5.057666666296221e-20,0.1928389336696379,0.41868811693797625
31,-1.726397299106894,7.250798101574028,5.057666666296221e-20,0.20712329912664806,0.4440878006106999
31,-1.726397299106894,7.250798101574028,5.057666666296221e-20,0.22140766458365824,0.46978311101412523
31,-1.726397299106894,7.250798101574028,5.057666666296221e-20,0.23569203004066852,0.4956396167603576
31,-1.726397299106894,7.250798101574028,5.057666666296221e-20,0.2499763954976787,0.5215194667211793
31,-1.726397299106894,7.250798101574028,5.057666666296221e-20,0.26426076095468887,0.5472843118748828
31,-1.726397299106894,7.250798101574028,5.057666666296221e-20,0.27854512641169915,0.5727982495808582
31,-1.726397299106894,7.250798101574028,5.057666666296221e-20,0.2928294918687093,0.5979306580469814
31,-1.726397299106894,7.250798101574028,5.057666666296221e-20,0.3071138573257196,0.6225587971369557
31,-1.726397299106894,7.250798101574028,5.057666666296221e-20,0.3213982227827298,0.646570069181824
31,-1.726397299106894,7.250798101574028,5.057666666296221e-20,0.33568258823973995,0.6698638581349416
31,-1.726397299106894,7.250798101574028,5.057666666296221e-20,0.3499669536967501,0.6923528945668369
31,-1.726397299106894,7.250798101574028,5.057666666296221e-20,0.3642513191537603,0.7139641246622268
31,-1.726397299106894,7.250798101574028,5.057666666296221e-20,0.3785356846107705,0.7346390906980689
31,-1.726397299106894,7.250798101574028,5.057666666296221e-20,0.39282005006778087,0.7543338560572462
31,-1.726397299106894,7.250798101574028,5.057666666296221e-20,0.40710441552479104,0.7730185279781026
31,-1.726397299106894,7.250798101574028,5.057666666296221e-20,0.4213887809818012,0.7906764450682645
31,-1.726397299106894,7.250798101574028,5.057666666296221e-20,0.4356731464388114,0.8073031040062972
31,-1.726397299106894,7.250798101574028,5.057666666296221e-20,0.44995751189582156,0.8229049013426645
31,-1.726397299106894,7.250798101574028,5.057666666296221e-20,0.46424187735283173,0.8374977628710073
31,-1.726397299106894,7.250798101574028,5.057666666296221e-20,0.47852624280984213,0.851105725898505
31,-1.726397299106894,7.250798101574028,5.057666666296221e-20,0.4928106082668523,0.8637595301867325
31,-1.726397299106894,7.250798101574028,5.057666666296221e-20,0.5070949737238625,0.8754952625610188
31,-1.726397299106894,7.250798101574028,5.057666666296221e-20,0.5213793391808726,0.886353089209872
31,-1.726397299106894,7.250798101574028,5.057666666296221e-20,0.5356637046378828,0.8963760992937604
31,-1.726397299106894,7.250798101574028,5.057666666296221e-20,0.549948070094893,0.9056092741864009
31,-1.726397299106894,7.250798101574028,5.057666666296221e-20,0.5642324355519034,0.914098588788593
31,-1.726397299106894,7.250798101574028,5.057666666296221e-20,0.5785168010089136,0.9218902450037207
31,-1.726397299106894,7.250798101574028,5.057666666296221e-20,0.5928011664659237,0.9290300326218974
31,-1.726397299106894,7.250798101574028,5.057666666296221e-20,0.6070855319229339,0.9355628094048951
31,-1.726397299106894,7.250798101574028,5.057666666296221e-20,0.6213698973799441,0.9415320899167732
31,-1.726397299106894,7.250798101574028,5.057666666296221e-20,0.6356542628369543,0.9469797313994617
31,-1.726397299106894,7.250798101574028,5.057666666296221e-20,0.6499386282939646,0.9519457045399182
31,-1.726397299106894,7.250798101574028,5.057666666296221e-20,0.6642229937509748,0.9564679371207884
31,-1.726397299106894,7.250798101574028,5.057666666296221e-20,0.678507359207985,0.960582219117623
31,-1.726397299106894,7.250798101574028,5.057666666296221e-20,0.6927917246649952,0.9643221586578766
31,-1.726397299106894,7.250798101574028,5.057666666296221e-20,0.7070760901220053,0.9677191792734079
32,0.07917466289259821,9.056588621486345,3.49179406741311e-24,-0.7070760901220053,0.0017886165635370762
32,0.07917466289259821,9.056588621486345,3.49179406741311e-24,-0.6927917246649952,0.0020351368822280258
32,0.07917466289259821,9.056588621486345,3.49179406741311e-24,-0.6785073592079849,0.0023155556311635064
32,0.07917466289259821,9.056588621486345,3.49179406741311e-24,-0.6642229937509747,0.002634510897748066
32,0.07917466289259821,9.056588621486345,3.49179406741311e-24,-0.6499386282939645,0.0029972685388090655
32,0.07917466289259821,9.056588621486345,3.49179406741311e-24,-0.6356542628369543,0.0034098051404220374
32,0.07917466289259821,9.056588621486345,3.49179406741311e-24,-0.6213698973799441,0.003878901347715872
32,0.07917466289259821,9.056588621486345,3.49179406741311e-24,-0.6070855319229339,0.004412246683711567
32,0.07917466289259821,9.056588621486345,3.49179406741311e-24,-0.5928011664659236,0.005018557042065119
32,0.07917466289259821,9.056588621486345,3.49179406741311e-24,-0.5785168010089135,0.005707706089019097
32,0.07917466289259821,9.056588621486345,3.49179406741311e-24,-0.5642324355519033,0.006490871836359482
32,0.07917466289259821,9.056588621486345,3.49179406741311e-24,-0.5499480700948931,0.007380699638443816
32,0.07917466289259821,9.056588621486345,3.49179406741311e-24,-0.5356637046378828,0.008391482807736625
32,0.07917466289259821,9.056588621486345,3.49179406741311e-24,-0.5213793391808726,0.009539361915899292
32,0.07917466289259821,9.056588621486345,3.49179406741311e-24,-0.5070949737238624,0.010842543627403119
32,0.07917466289259821,9.056588621486345,3.49179406741311e-24,-0.4928106082668522,0.01232153956988128
32,0.07917466289259821,9.056588621486345,3.49179406741311e-24,-0.478526242809842,0.013999425242966844
32,0.07917466289259821,9.056588621486345,3.49179406741311e-24,-0.4642418773528318,0.015902118260118323
32,0.07917466289259821,9.056588621486345,3.49179406741311e-24,-0.44995751189582156,0.01805867425209928
32,0.07917466289259821,9.056588621486345,3.49179406741311e-24,-0.4356731464388114,0.020501597473479197
32,0.07917466289259821,9.056588621486345,3.49179406741311e-24,-0.42138878098180116,0.023267161473336156
32,0.07917466289259821,9.056588621486345,3.49179406741311e-24,-0.40710441552479093,0.026395733040089374
32,0.07917466289259821,9.056588621486345,3.49179406741311e-24,-0.39282005006778076,0.02993208992694788
32,0.07917466289259821,9.056588621486345,3.49179406741311e-24,-0.37853568461077053,0.03392571953145191
32,0.07917466289259821,9.056588621486345,3.49179406741311e-24,-0.3642513191537603,0.038431081677128304
32,0.07917466289259821,9.056588621486345,3.49179406741311e-24,-0.3499669536967501,0.04350781389509752
32,0.07917466289259821,9.056588621486345,3.49179406741311e-24,-0.3356825882397399,0.04922085214974955
32,0.07917466289259821,9.056588621486345,3.49179406741311e-24,-0.32139822278272967,0.05564043390086923
32,0.07917466289259821,9.056588621486345,3.49179406741311e-24,-0.3071138573257195,0.06284194397414812
32,0.07917466289259821,9.056588621486345,3.49179406741311e-24,-0.29282949186870927,0.07090555732328915
32,0.07917466289259821,9.056588621486345,3.49179406741311e-24,-0.27854512641169904,0.079915627033566
32,0.07917466289259821,9.056588621486345,3.49179406741311e-24,-0.26426076095468887,0.08995976173585164
32,0.07917466289259821,9.056588621486345,3.49179406741311e-24,-0.24997639549767864,0.1011275351786473
32,0.07917466289259821,9.056588621486345,3.49179406741311e-24,-0.2356920300406684,0.11350877356419548
32,0.07917466289259821,9.056588621486345,3.49179406741311e-24,-0.22140766458365824,0.12719137517430631
32,0.07917466289259821,9.056588621486345,3.49179406741311e-24,-0.207123299126648,0.14225863369165737
32,0.07917466289259821,9.056588621486345,3.49179406741311e-24,-0.19283893366963778,0.1587860632206775
32,0.07917466289259821,9.056588621486345,3.49179406741311e-24,-0.1785545682126276,0.1768377605436401
32,0.07917466289259821,9.056588621486345,3.49179406741311e-24,-0.16427020275561743,0.19646238874752797
32,0.07917466289259821,9.056588621486345,3.49179406741311e-24,-0.14998583729860715,0.2176889244564053
32,0.07917466289259821,9.056588621486345,3.49179406741311e-24,-0.13570147184159698,0.24052237462779108
32,0.07917466289259821,9.056588621486345,3.49179406741311e-24,-0.1214171063845868,0.2649397316456562
32,0.07917466289259821,9.056588621486345,3.49179406741311e-24,-0.10713274092757652,0.2908864880447912
32,0.07917466289259821,9.056588621486345,3.49179406741311e-24,-0.09284837547056635,0.31827406350059795
32,0.07917466289259821,9.056588621486345,3.49179406741311e-24,-0.07856401001355617,0.34697849525725183
32,0.07917466289259821,9.056588621486345,3.49179406741311e-24,-0.06427964455654589,0.3768406995336618
32,0.07917466289259821,9.056588621486345,3.49179406741311e-24,-0.04999527909953572,0.40766852108129387
32,0.07917466289259821,9.056588621486345,3.49179406741311e-24,-0.035710913642525544,0.43924065382667166
32,0.07917466289259821,9.056588621486345,3.49179406741311e-24,-0.02142654818551526,0.4713123491231379
32,0.07917466289259821,9.056588621486345,3.49179406741311e-24,-0.0071421827285050865,0.5036226496237048
32,0.07917466289259821,9.056588621486345,3.49179406741311e-24,0.0071421827285050865,0.5359027217624963
32,0.07917466289259821,9.056588621486345,3.49179406741311e-24,0.02142654818551537,0.567884734602925
32,0.07917466289259821,9.056588621486345,3.49179406741311e-24,0.035710913642525544,0.5993106686857752
32,0.07917466289259821,9.056588621486345,3.49179406741311e-24,0.04999527909953572,0.6299404467920737
32,0.07917466289259821,9.056588621486345,3.49179406741311e-24,0.064279644556546,0.6595588577503632
32,0.07917466289259821,9.056588621486345,3.49179406741311e-24,0.07856401001355617,0.6879808806811919
32,0.07917466289259821,9.056588621486345,3.49179406741311e-24,0.09284837547056635,0.7150551874673634
32,0.07917466289259821,9.056588621486345,3.49179406741311e-24,0.10713274092757663,0.7406657791322728
32,0.07917466289259821,9.056588621486345,3.49179406741311e-24,0.1214171063845868,0.764731872486257
32,0.07917466289259821,9.056588621486345,3.49179406741311e-24,0.13570147184159698,0.7872062785087167
32,0.07917466289259821,9.056588621486345,3.49179406741311e-24,0.14998583729860726,0.8080725937817586
32,0.07917466289259821,9.056588621486345,3.49179406741311e-24,0.16427020275561743,0.8273415598637487
32,0.07917466289259821,9.056588621486345,3.49179406741311e-24,0.1785545682126276,0.8450469386795727
32,0.07917466289259821,9.056588621486345,3.49179406741311e-24,0.1928389336696379,0.8612412149159356
32,0.07917466289259821,9.056588621486345,3.49179406741311e-24,0.20712329912664806,0.8759913806105378
32,0.07917466289259821,9.056588621486345,3.49179406741311e-24,0.22140766458365824,0.8893749934232937
32,0.07917466289259821,9.056588621486345,3.49179406741311e-24,0.23569203004066852,0.9014766371414991
32,0.07917466289259821,9.056588621486345,3.49179406741311e-24,0.2499763954976787,0.9123848567531122
32,0.07917466289259821,9.056588621486345,3.49179406741311e-24,0.26426076095468887,0.9221895942361577
32,0.07917466289259821,9.056588621486345,3.49179406741311e-24,0.27854512641169915,0.9309801161895793
32,0.07917466289259821,9.056588621486345,3.49179406741311e-24,0.2928294918687093,0.9388434001420883
32,0.07917466289259821,9.056588621486345,3.49179406741311e-24,0.3071138573257196,0.945862931441884
32,0.07917466289259821,9.056588621486345,3.49179406741311e-24,0.3213982227827298,0.9521178552324893
32,0.07917466289259821,9.056588621486345,3.49179406741311e-24,0.33568258823973995,0.9576824262673018
32,0.07917466289259821,9.056588621486345,3.49179406741311e-24,0.3499669536967501,0.9626257014765098
32,0.07917466289259821,9.056588621486345,3.49179406741311e-24,0.3642513191537603,0.9670114248222206
32,0.07917466289259821,9.056588621486345,3.49179406741311e-24,0.3785356846107705,0.970898059925378
32,0.07917466289259821,9.056588621486345,3.49179406741311e-24,0.39282005006778087,0.9743389323893397
32,0.07917466289259821,9.056588621486345,3.49179406741311e-24,0.40710441552479104,0.9773824501107602
32,0.07917466289259821,9.056588621486345,3.49179406741311e-24,0.4213887809818012,0.9800723758010406
32,0.07917466289259821,9.056588621486345,3.49179406741311e-24,0.4356731464388114,0.9824481312433287
32,0.07917466289259821,9.056588621486345,3.49179406741311e-24,0.44995751189582156,0.9845451173974092
32,0.07917466289259821,9.056588621486345,3.49179406741311e-24,0.46424187735283173,0.9863950383309391
32,0.07917466289259821,9.056588621486345,3.49179406741311e-24,0.47852624280984213,0.9880262201412802
32,0.07917466289259821,9.056588621486345,3.49179406741311e-24,0.4928106082668523,0.9894639186049035
32,0.07917466289259821,9.056588621486345,3.49179406741311e-24,0.5070949737238625,0.9907306113300501
32,0.07917466289259821,9.056588621486345,3.49179406741311e-24,0.5213793391808726,0.9918462717738926
32,0.07917466289259821,9.056588621486345,3.49179406741311e-24,0.5356637046378828,0.9928286236948054
32,0.07917466289259821,9.056588621486345,3.49179406741311e-24,0.549948070094893,0.9936933755131164
32,0.07917466289259821,9.056588621486345,3.49179406741311e-24,0.5642324355519034,0.9944544347107147
32,0.07917466289259821,9.056588621486345,3.49179406741311e-24,0.5785168010089136,0.9951241028629686
32,0.07917466289259821,9.056588621486345,3.49179406741311e-24,0.5928011664659237,0.9957132522087205
32,0.07917466289259821,9.056588621486345,3.49179406741311e-24,0.6070855319229339,0.996231484861063
32,0.07917466289259821,9.056588621486345,3.49179406741311e-24,0.6213698973799441,0.9966872758717
32,0.07917466289259821,9.056588621486345,3.49179406741311e-24,0.6356542628369543,0.9970881014076748
32,0.07917466289259821,9.056588621486345,3.49179406741311e-24,0.6499386282939646,0.9974405532989384
32,0.07917466289259821,9.056588621486345,3.49179406741311e-24,0.6642229937509748,0.9977504411824998
32,0.07917466289259821,9.056588621486345,3.49179406741311e-24,0.678507359207985,0.9980228834143698
32,0.07917466289259821,9.056588621486345,3.49179406741311e-24,0.6927917246649952,0.99826238785218
32,0.07917466289259821,9.056588621486345,3.49179406741311e-24,0.7070760901220053,0.9984729235352484
33,-0.32436132868609163,4.69147047556647,8.312450559517109e-16,-0.7070760901220053,0.025541236732680748
33,-0.32436132868609163,4.69147047556647,8.312450559517109e-16,-0.6927917246649952,0.02726326587115382
33,-0.32436132868609163,4.69147047556647,8.312450559517109e-16,-0.6785073592079849,0.029097929969620066
33,-0.32436132868609163,4.69147047556647,8.312450559517109e-16,-0.6642229937509747,0.031052115395108475
33,-0.32436132868609163,4.69147047556647,8.312450559517109e-16,-0.6499386282939645,0.033133063057359684
