subjectIx,beta0,beta,B,x,y
10,-0.9343042035576093,4.271657887724088,1.5199721236329163e-27,0.6642229937509748,0.870233985818007
10,-0.9343042035576093,4.271657887724088,1.5199721236329163e-27,0.678507359207985,0.876970275462142
10,-0.9343042035576093,4.271657887724088,1.5199721236329163e-27,0.6927917246649952,0.88340372936937706
10,-0.9343042035576093,4.271657887724088,1.5199721236329163e-27,0.7070760901220053,0.8895431386672272
11,-0.9079723715859043,6.329978653611808,9.114241634808227e-40,-0.7070760901220053,0.004569602748262862
11,-0.9079723715859043,6.329978653611808,9.114241634808227e-40,-0.6927917246649952,0.004999878733899223
11,-0.9079723715859043,6.329978653611808,9.114241634808227e-40,-0.6785073592079849,0.005470447060076887
11,-0.9079723715859043,6.329978653611808,9.114241634808227e-40,-0.6642229937509747,0.005985036973125553
11,-0.9079723715859043,6.329978653611808,9.114241634808227e-40,-0.6499386282939645,0.006547714251918198
11,-0.9079723715859043,6.329978653611808,9.114241634808227e-40,-0.6356542628369543,0.007162909877471514
11,-0.9079723715859043,6.329978653611808,9.114241634808227e-40,-0.6213698973799441,0.007835450806946665
11,-0.9079723715859043,6.329978653611808,9.114241634808227e-40,-0.6070855319229339,0.008570592936987602
11,-0.9079723715859043,6.329978653611808,9.114241634808227e-40,-0.5928011664659236,0.009374056328678299
11,-0.9079723715859043,6.329978653611808,9.114241634808227e-40,-0.5785168010089135,0.010252062749023698
11,-0.9079723715859043,6.329978653611808,9.114241634808227e-40,-0.5642324355519033,0.011211375560785171
11,-0.9079723715859043,6.329978653611808,9.114241634808227e-40,-0.5499480700948931,0.012259341962604168
11,-0.9079723715859043,6.329978653611808,9.114241634808227e-40,-0.5356637046378828,0.01340393754333945
11,-0.9079723715859043,6.329978653611808,9.114241634808227e-40,-0.5213793391808726,0.01465381306696274
11,-0.9079723715859043,6.329978653611808,9.114241634808227e-40,-0.5070949737238624,0.016018343345567138
11,-0.9079723715859043,6.329978653611808,9.114241634808227e-40,-0.4928106082668522,0.017507677986221437
11,-0.9079723715859043,6.329978653611808,9.114241634808227e-40,-0.478526242809842,0.019132793710567926
11,-0.9079723715859043,6.329978653611808,9.114241634808227e-40,-0.4642418773528318,0.02090554784206956
11,-0.9079723715859043,6.329978653611808,9.114241634808227e-40,-0.44995751189582156,0.02283873243242307
11,-0.9079723715859043,6.329978653611808,9.114241634808227e-40,-0.4356731464388114,0.024946128353566327
11,-0.9079723715859043,6.329978653611808,9.114241634808227e-40,-0.42138878098180116,0.02724255851266807
11,-0.9079723715859043,6.329978653611808,9.114241634808227e-40,-0.40710441552479093,0.02974393915240434
11,-0.9079723715859043,6.329978653611808,9.114241634808227e-40,-0.39282005006778076,0.032467327975948396
11,-0.9079723715859043,6.329978653611808,9.114241634808227e-40,-0.37853568461077053,0.03543096758424322
11,-0.9079723715859043,6.329978653611808,9.114241634808227e-40,-0.3642513191537603,0.03865432243195865
11,-0.9079723715859043,6.329978653611808,9.114241634808227e-40,-0.3499669536967501,0.04215810719895324
11,-0.9079723715859043,6.329978653611808,9.114241634808227e-40,-0.3356825882397399,0.04596430413862343
11,-0.9079723715859043,6.329978653611808,9.114241634808227e-40,-0.32139822278272967,0.05009616660799415
11,-0.9079723715859043,6.329978653611808,9.114241634808227e-40,-0.3071138573257195,0.054578205614362094
11,-0.9079723715859043,6.329978653611808,9.114241634808227e-40,-0.29282949186870927,0.05943615584082442
11,-0.9079723715859043,6.329978653611808,9.114241634808227e-40,-0.27854512641169904,0.06469691725342593
11,-0.9079723715859043,6.329978653611808,9.114241634808227e-40,-0.26426076095468887,0.0703884680662204
11,-0.9079723715859043,6.329978653611808,9.114241634808227e-40,-0.24997639549767864,0.07653974457319515
11,-0.9079723715859043,6.329978653611808,9.114241634808227e-40,-0.2356920300406684,0.08318048317983802
11,-0.9079723715859043,6.329978653611808,9.114241634808227e-40,-0.22140766458365824,0.09034101992061228
11,-0.9079723715859043,6.329978653611808,9.114241634808227e-40,-0.207123299126648,0.09805204287638992
11,-0.9079723715859043,6.329978653611808,9.114241634808227e-40,-0.19283893366963778,0.10634429325793425
11,-0.9079723715859043,6.329978653611808,9.114241634808227e-40,-0.1785545682126276,0.11524821155135458
11,-0.9079723715859043,6.329978653611808,9.114241634808227e-40,-0.16427020275561743,0.1247935260833896
11,-0.9079723715859043,6.329978653611808,9.114241634808227e-40,-0.14998583729860715,0.13500878270938899
11,-0.9079723715859043,6.329978653611808,9.114241634808227e-40,-0.13570147184159698,0.1459208160971007
11,-0.9079723715859043,6.329978653611808,9.114241634808227e-40,-0.1214171063845868,0.15755416530117036
11,-0.9079723715859043,6.329978653611808,9.114241634808227e-40,-0.10713274092757652,0.16993043899899601
11,-0.9079723715859043,6.329978653611808,9.114241634808227e-40,-0.09284837547056635,0.18306763885768085
11,-0.9079723715859043,6.329978653611808,9.114241634808227e-40,-0.07856401001355617,0.19697945295179886
11,-0.9079723715859043,6.329978653611808,9.114241634808227e-40,-0.06427964455654589,0.21167453483029183
11,-0.9079723715859043,6.329978653611808,9.114241634808227e-40,-0.04999527909953572,0.22715578756092933
11,-0.9079723715859043,6.329978653611808,9.114241634808227e-40,-0.035710913642525544,0.2434196756295441
11,-0.9079723715859043,6.329978653611808,9.114241634808227e-40,-0.02142654818551526,0.2604555906556442
11,-0.9079723715859043,6.329978653611808,9.114241634808227e-40,-0.0071421827285050865,0.2782452991859058
11,-0.9079723715859043,6.329978653611808,9.114241634808227e-40,0.0071421827285050865,0.29676250200724297
11,-0.9079723715859043,6.329978653611808,9.114241634808227e-40,0.02142654818551537,0.31597253416172977
11,-0.9079723715859043,6.329978653611808,9.114241634808227e-40,0.035710913642525544,0.33583223287938757
11,-0.9079723715859043,6.329978653611808,9.114241634808227e-40,0.04999527909953572,0.3562899967980833
11,-0.9079723715859043,6.329978653611808,9.114241634808227e-40,0.064279644556546,0.3772860540718514
11,-0.9079723715859043,6.329978653611808,9.114241634808227e-40,0.07856401001355617,0.39875294940404815
11,-0.9079723715859043,6.329978653611808,9.114241634808227e-40,0.09284837547056635,0.42061625098632227
11,-0.9079723715859043,6.329978653611808,9.114241634808227e-40,0.10713274092757663,0.4427954682646969
11,-0.9079723715859043,6.329978653611808,9.114241634808227e-40,0.1214171063845868,0.46520516102997195
11,-0.9079723715859043,6.329978653611808,9.114241634808227e-40,0.13570147184159698,0.48775621028465377
11,-0.9079723715859043,6.329978653611808,9.114241634808227e-40,0.14998583729860726,0.5103572124499739
11,-0.9079723715859043,6.329978653611808,9.114241634808227e-40,0.16427020275561743,0.532915951473497
11,-0.9079723715859043,6.329978653611808,9.114241634808227e-40,0.1785545682126276,0.555340898878853
11,-0.9079723715859043,6.329978653611808,9.114241634808227e-40,0.1928389336696379,0.5775426901606607
11,-0.9079723715859043,6.329978653611808,9.114241634808227e-40,0.20712329912664806,0.5994355273153744
11,-0.9079723715859043,6.329978653611808,9.114241634808227e-40,0.22140766458365824,0.6209384615891751
11,-0.9079723715859043,6.329978653611808,9.114241634808227e-40,0.23569203004066852,0.6419765173401941
11,-0.9079723715859043,6.329978653611808,9.114241634808227e-40,0.2499763954976787,0.6624816266701856
11,-0.9079723715859043,6.329978653611808,9.114241634808227e-40,0.26426076095468887,0.6823933544588453
11,-0.9079723715859043,6.329978653611808,9.114241634808227e-40,0.27854512641169915,0.7016594038558287
11,-0.9079723715859043,6.329978653611808,9.114241634808227e-40,0.2928294918687093,0.7202359024019529
11,-0.9079723715859043,6.329978653611808,9.114241634808227e-40,0.3071138573257196,0.7380874781113099
11,-0.9079723715859043,6.329978653611808,9.114241634808227e-40,0.3213982227827298,0.7551871425496839
11,-0.9079723715859043,6.329978653611808,9.114241634808227e-40,0.33568258823973995,0.7715160038698433
11,-0.9079723715859043,6.329978653611808,9.114241634808227e-40,0.3499669536967501,0.7870628367720112
11,-0.9079723715859043,6.329978653611808,9.114241634808227e-40,0.3642513191537603,0.8018235384760511
11,-0.9079723715859043,6.329978653611808,9.114241634808227e-40,0.3785356846107705,0.8158005001846389
11,-0.9079723715859043,6.329978653611808,9.114241634808227e-40,0.39282005006778087,0.8290019224449355
11,-0.9079723715859043,6.329978653611808,9.114241634808227e-40,0.40710441552479104,0.8414411005970297
11,-0.9079723715859043,6.329978653611808,9.114241634808227e-40,0.4213887809818012,0.8531357034659164
11,-0.9079723715859043,6.329978653611808,9.114241634808227e-40,0.4356731464388114,0.8641070649323023
11,-0.9079723715859043,6.329978653611808,9.114241634808227e-40,0.44995751189582156,0.8743795042929225
11,-0.9079723715859043,6.329978653611808,9.114241634808227e-40,0.46424187735283173,0.8839796876305719
11,-0.9079723715859043,6.329978653611808,9.114241634808227e-40,0.47852624280984213,0.8929360389395867
11,-0.9079723715859043,6.329978653611808,9.114241634808227e-40,0.4928106082668523,0.9012782066207
11,-0.9079723715859043,6.329978653611808,9.114241634808227e-40,0.5070949737238625,0.9090365882464193
11,-0.9079723715859043,6.329978653611808,9.114241634808227e-40,0.5213793391808726,0.9162419142380541
11,-0.9079723715859043,6.329978653611808,9.114241634808227e-40,0.5356637046378828,0.9229248892883255
11,-0.9079723715859043,6.329978653611808,9.114241634808227e-40,0.549948070094893,0.9291158889844083
11,-0.9079723715859043,6.329978653611808,9.114241634808227e-40,0.5642324355519034,0.9348447080942011
11,-0.9079723715859043,6.329978653611808,9.114241634808227e-40,0.5785168010089136,0.9401403563231232
11,-0.9079723715859043,6.329978653611808,9.114241634808227e-40,0.5928011664659237,0.9450308969755852
11,-0.9079723715859043,6.329978653611808,9.114241634808227e-40,0.6070855319229339,0.9495433238107334
11,-0.9079723715859043,6.329978653611808,9.114241634808227e-40,0.6213698973799441,0.9537034714158328
11,-0.9079723715859043,6.329978653611808,9.114241634808227e-40,0.6356542628369543,0.9575359545875427
11,-0.9079723715859043,6.329978653611808,9.114241634808227e-40,0.6499386282939646,0.9610641324723974
11,-0.9079723715859043,6.329978653611808,9.114241634808227e-40,0.6642229937509748,0.9643100935403791
11,-0.9079723715859043,6.329978653611808,9.114241634808227e-40,0.678507359207985,0.9672946578231473
11,-0.9079723715859043,6.329978653611808,9.114241634808227e-40,0.6927917246649952,0.9700373932205494
11,-0.9079723715859043,6.329978653611808,9.114241634808227e-40,0.7070760901220053,0.9725566430497536
12,-0.674403760071451,4.309953274762978,8.271181467498386e-29,-0.7070760901220053,0.02361744886549078
12,-0.674403760071451,4.309953274762978,8.271181467498386e-29,-0.6927917246649952,0.025079534898982115
12,-0.674403760071451,4.309953274762978,8.271181467498386e-29,-0.6785073592079849,0.026629665686697737
12,-0.674403760071451,4.309953274762978,8.271181467498386e-29,-0.6642229937509747,0.02827282933468312
12,-0.674403760071451,4.309953274762978,8.271181467498386e-29,-0.6499386282939645,0.030014256763057533
12,-0.674403760071451,4.309953274762978,8.271181467498386e-29,-0.6356542628369543,0.03185942840606612
12,-0.674403760071451,4.309953274762978,8.271181467498386e-29,-0.6213698973799441,0.033814080377106426
12,-0.674403760071451,4.309953274762978,8.271181467498386e-29,-0.6070855319229339,0.035884209972014136
12,-0.674403760071451,4.309953274762978,8.271181467498386e-29,-0.5928011664659236,0.03807608036944061
12,-0.674403760071451,4.309953274762978,8.271181467498386e-29,-0.5785168010089135,0.04039622437186935
12,-0.674403760071451,4.309953274762978,8.271181467498386e-29,-0.5642324355519033,0.04285144701478881
12,-0.674403760071451,4.309953274762978,8.271181467498386e-29,-0.5499480700948931,0.04544882685488772
12,-0.674403760071451,4.309953274762978,8.271181467498386e-29,-0.5356637046378828,0.04819571573103909
12,-0.674403760071451,4.309953274762978,8.271181467498386e-29,-0.5213793391808726,0.05109973677450485
12,-0.674403760071451,4.309953274762978,8.271181467498386e-29,-0.5070949737238624,0.054168780427508216
12,-0.674403760071451,4.309953274762978,8.271181467498386e-29,-0.4928106082668522,0.057410998212422217
12,-0.674403760071451,4.309953274762978,8.271181467498386e-29,-0.478526242809842,0.06083479397773339
12,-0.674403760071451,4.309953274762978,8.271181467498386e-29,-0.4642418773528318,0.06444881233214865
12,-0.674403760071451,4.309953274762978,8.271181467498386e-29,-0.44995751189582156,0.06826192396530965
12,-0.674403760071451,4.309953274762978,8.271181467498386e-29,-0.4356731464388114,0.07228320754323242
12,-0.674403760071451,4.309953274762978,8.271181467498386e-29,-0.42138878098180116,0.07652192785956949
12,-0.674403760071451,4.309953274762978,8.271181467498386e-29,-0.40710441552479093,0.08098750992096115
12,-0.674403760071451,4.309953274762978,8.271181467498386e-29,-0.39282005006778076,0.08568950864705424
12,-0.674403760071451,4.309953274762978,8.271181467498386e-29,-0.37853568461077053,0.09063757387426033
12,-0.674403760071451,4.309953274762978,8.271181467498386e-29,-0.3642513191537603,0.09584141036810771
12,-0.674403760071451,4.309953274762978,8.271181467498386e-29,-0.3499669536967501,0.10131073257327294
12,-0.674403760071451,4.309953274762978,8.271181467498386e-29,-0.3356825882397399,0.10705521386424272
12,-0.674403760071451,4.309953274762978,8.271181467498386e-29,-0.32139822278272967,0.11308443010422335
12,-0.674403760071451,4.309953274762978,8.271181467498386e-29,-0.3071138573257195,0.11940779737650022
12,-0.674403760071451,4.309953274762978,8.271181467498386e-29,-0.29282949186870927,0.1260345038219498
12,-0.674403760071451,4.309953274762978,8.271181467498386e-29,-0.27854512641169904,0.13297343559964733
12,-0.674403760071451,4.309953274762978,8.271181467498386e-29,-0.26426076095468887,0.14023309708506201
12,-0.674403760071451,4.309953274762978,8.271181467498386e-29,-0.24997639549767864,0.147821525532419
12,-0.674403760071451,4.309953274762978,8.271181467498386e-29,-0.2356920300406684,0.15574620055424301
12,-0.674403760071451,4.309953274762978,8.271181467498386e-29,-0.22140766458365824,0.16401394891116455
12,-0.674403760071451,4.309953274762978,8.271181467498386e-29,-0.207123299126648,0.17263084525744968
12,-0.674403760071451,4.309953274762978,8.271181467498386e-29,-0.19283893366963778,0.1816021096503787
12,-0.674403760071451,4.309953274762978,8.271181467498386e-29,-0.1785545682126276,0.19093200280177638
12,-0.674403760071451,4.309953274762978,8.271181467498386e-29,-0.16427020275561743,0.2006237202240707
12,-0.674403760071451,4.309953274762978,8.271181467498386e-29,-0.14998583729860715,0.21067928659679785
12,-0.674403760071451,4.309953274762978,8.271181467498386e-29,-0.13570147184159698,0.22109945184721716
12,-0.674403760071451,4.309953274762978,8.271181467498386e-29,-0.1214171063845868,0.23188359059463734
12,-0.674403760071451,4.309953274762978,8.271181467498386e-29,-0.10713274092757652,0.24302960674553378
12,-0.674403760071451,4.309953274762978,8.271181467498386e-29,-0.09284837547056635,0.254533845138461
12,-0.674403760071451,4.309953274762978,8.271181467498386e-29,-0.07856401001355617,0.2663910122168022
12,-0.674403760071451,4.309953274762978,8.271181467498386e-29,-0.06427964455654589,0.2785941077463234
12,-0.674403760071451,4.309953274762978,8.271181467498386e-29,-0.04999527909953572,0.2911343695865143
12,-0.674403760071451,4.309953274762978,8.271181467498386e-29,-0.035710913642525544,0.3040012334638451
12,-0.674403760071451,4.309953274762978,8.271181467498386e-29,-0.02142654818551526,0.3171823095766368
12,-0.674403760071451,4.309953274762978,8.271181467498386e-29,-0.0071421827285050865,0.3306633776822074
12,-0.674403760071451,4.309953274762978,8.271181467498386e-29,0.0071421827285050865,0.34442840207635345
12,-0.674403760071451,4.309953274762978,8.271181467498386e-29,0.02142654818551537,0.3584595675744722
12,-0.674403760071451,4.309953274762978,8.271181467498386e-29,0.035710913642525544,0.37273733724681213
12,-0.674403760071451,4.309953274762978,8.271181467498386e-29,0.04999527909953572,0.38724053225426786
12,-0.674403760071451,4.309953274762978,8.271181467498386e-29,0.064279644556546,0.40194643368535493
12,-0.674403760071451,4.309953274762978,8.271181467498386e-29,0.07856401001355617,0.41683090582161003
12,-0.674403760071451,4.309953274762978,8.271181467498386e-29,0.09284837547056635,0.43186853977188705
12,-0.674403760071451,4.309953274762978,8.271181467498386e-29,0.10713274092757663,0.4470328159317578
12,-0.674403760071451,4.309953274762978,8.271181467498386e-29,0.1214171063845868,0.46229628325931255
